"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
273 0.0998159331061471 0.075916357074406 0.0895176997098985 0.0646145497330268 0.0532998096601734 0.0549941946012206 0.0549941946012206 0.101403049981866 0.309883933681318 0.0914914016252918 0.124857121030823 0.303226996110385 0.0873247846057418 0.104648593266974 0.207977614366429 5.58253951842237 0.025033954214953 29.011491975882
274 0.123476625355702 0.0746749879877818 0.106336714425404 0.0866250647522369 0.054182006603936 0.0479917803667349 0.0479917803667349 0.0956764717991886 0.404750372935981 0.0863440896997002 0.125995508050464 0.357712933925205 0.0927399522586193 0.132977298690017 0.172659603933366 6.80964853214269 0.0259646588674107 29.011491975882
275 0.120527948226877 0.0913114574873199 0.123312432450468 0.0913904023376245 0.0724934054740146 0.0652025936352912 0.0652025936352911 0.102567322154276 0.299954514244384 0.103740517800395 0.0913188514135264 0.307458893372863 0.107588155599325 0.0922114221559554 0.163734322855024 6.89725461412881 0.0214071137756125 29.011491975882
276 0.127132079288979 0.0821581537527048 0.107461764526525 0.101380512115565 0.0526198167477364 0.0539447360306775 0.0539447360306775 0.104091434279543 0.3028571443809 0.100572400575565 0.111062260959914 0.293637692427139 0.0955468451835192 0.107594733395885 0.162844574288467 7.10051214542111 0.0212768546889465 29.011491975882
277 0.130990969565214 0.0708523454931419 0.104705311129765 0.0971527366372549 0.0669192804007874 0.0630968533681787 0.0630968533681787 0.0973444265656813 0.332601167820584 0.0821843566347582 0.108752639515184 0.30995958587054 0.0970024571503078 0.0968615444678014 0.165053682450555 6.67074875024452 0.0214676171444011 29.011491975882
278 0.116407887930984 0.088030335745385 0.0949002419854733 0.07889739078398 0.0455111350067599 0.0522712313145711 0.0522712313145711 0.116950683883729 0.323052851036503 0.0952251458629052 0.156543660002332 0.369838209467066 0.087865586956002 0.0917847448410911 0.190350384872998 6.96219952473514 0.0228479133941077 29.011491975882
279 0.120518636845734 0.0866620933897783 0.100752032322333 0.084558410693958 0.0498754139270685 0.065582069090142 0.0655820690901421 0.111048859464823 0.337354086647359 0.0956488337001314 0.132028222184707 0.281426538790615 0.0898839212193098 0.12517669356991 0.164583347284784 7.24254405885421 0.0244261797581152 29.011491975882
280 0.0962338153463776 0.0890521457506125 0.0928755252934241 0.0721686544858888 0.0445288848008802 0.052111921079568 0.052111921079568 0.127694130493683 0.369948939738539 0.102639325956859 0.0937040580831221 0.280763436416399 0.104265153233708 0.0964841713859 0.174466554164976 7.08322816321211 0.021782600669323 29.011491975882
281 0.140983011590088 0.0798638695287065 0.10720531328128 0.106793883790636 0.0550034771706252 0.0534606221384201 0.0534606221384201 0.126444381295486 0.325018127404078 0.105529364055479 0.084892088008393 0.329037375289485 0.102197101866901 0.123012629892611 0.188562829229573 7.26727131206977 0.023706379399698 29.011491975882
282 0.142045302154588 0.0850368883066402 0.0979935891925881 0.103042315766809 0.0689119257701717 0.0569093170680348 0.0569093170680348 0.117957961324817 0.326260190819525 0.0906456604313236 0.0973289660754963 0.350378713898586 0.0954297679386531 0.08534595409065 0.176107159565306 7.38237048239886 0.0232516970163774 29.011491975882
283 0.152926900900561 0.0672577206013279 0.111939472728265 0.100645635294968 0.067594677640815 0.0464055654556186 0.0464055654556186 0.0761375222727186 0.31272897291686 0.0871339405332296 0.120794534358975 0.318306491586447 0.0892252354188622 0.12769438786091 0.19754804963594 6.38156277367413 0.0232918868911365 29.011491975882
284 0.133576081518201 0.0924784423224872 0.101156247750838 0.0946038706825145 0.0679065302801301 0.0549987574740797 0.0549987574740797 0.0903522917030562 0.327281556925639 0.0930148907572686 0.110825787156436 0.231925029055245 0.10057768420781 0.0878871713548778 0.153983972024755 6.13356389553464 0.0219032969936473 29.011491975882
285 0.121581793967126 0.0871190807344384 0.105159428339422 0.0951490083710008 0.0581879078636171 0.0644258948316691 0.0644258948316691 0.0918784245056182 0.292405391259791 0.107007642682709 0.101875334317606 0.293720768393516 0.0921804021618281 0.124354803681732 0.157731140338093 6.57777095276741 0.0250332607027958 29.011491975882
286 0.0941388133487876 0.08481059430461 0.0863561701174304 0.078317003411056 0.067900030137356 0.059348575566532 0.059348575566532 0.0917165669678702 0.342878448136626 0.0971436079170555 0.107411496787079 0.292521033137976 0.102825383206626 0.0963575136742079 0.180581770474606 6.77952949709788 0.0240341061322396 29.011491975882
287 0.119701434650586 0.0748032822701338 0.109097084576504 0.0847897990492032 0.0637771228073138 0.0569345321489559 0.0569345321489559 0.0959184588902916 0.303166776837327 0.0890952310134533 0.108161134091461 0.332757445587806 0.102453776307811 0.0873683249063373 0.153835332523807 7.31954626843478 0.0210135237839393 29.011491975882
288 0.121816478950195 0.0827917763793201 0.096363903118118 0.0851950576233478 0.0542248055590606 0.0592722626674413 0.0592722626674413 0.107684296865589 0.341782387469594 0.102105550376121 0.126914884533694 0.372288067476625 0.0958691580611862 0.100459978090597 0.124129039251408 6.95367063884502 0.0237513822032667 29.011491975882
289 0.108360881758175 0.0752061616427097 0.112648932912727 0.0781240783091129 0.059671150498462 0.0521221259577883 0.0521221259577883 0.0916150398922928 0.36249772147824 0.0908156336684326 0.0976316652030776 0.382256235452692 0.0927101809361945 0.100880305605486 0.170174985383444 5.5686713864351 0.0248231624483947 29.011491975882
290 0.142602301773358 0.0780975331270164 0.116108414308742 0.0946829299833124 0.0705834288654572 0.0473434551731768 0.0473434551731768 0.0661045691211101 0.351218798678882 0.0913447786473892 0.147980078751088 0.316822111327222 0.0954196011554096 0.116651013011867 0.141964119197787 6.02032751886004 0.021074303372265 29.011491975882
291 0.124635433407942 0.0884361361120223 0.111451360428098 0.0923708250558622 0.068222961823954 0.0590733512433005 0.0590733512433005 0.12438438254338 0.327547515789258 0.0900173712073677 0.115008880228398 0.299396850283399 0.0917330709901142 0.114726060297432 0.173613118526808 7.23881233631623 0.0257131981792631 29.011491975882
292 0.0933639411877933 0.0778706446998784 0.0933761064504676 0.078497415198297 0.0392220314410402 0.0392651806680573 0.0392651806680573 0.086737399669416 0.292153538319377 0.101290917926864 0.103193745791644 0.337112182029753 0.0936740688224208 0.0877578570461662 0.174817052321074 5.4989806217869 0.0256121395420061 29.011491975882
293 0.11917462807789 0.0637383730068996 0.111806640495708 0.0883643374515863 0.0571979725269259 0.0557655535475154 0.0557655535475154 0.0991801208383366 0.315512781350862 0.0722288790090979 0.102097295532468 0.344308202883039 0.0878786976615986 0.0902724933706286 0.157687306901057 6.0350742507546 0.0225977673877109 29.011491975882
294 0.135346714374676 0.0715383025169439 0.115253386465239 0.0996959533861222 0.0598181873848527 0.0504916429031365 0.0504916429031365 0.0831424533173349 0.327078715266219 0.10166167955905 0.120969851445304 0.318036250050557 0.0825054052356045 0.127283957786155 0.175564644669972 5.68957046895564 0.0210649998141874 29.011491975882
295 0.115945416058769 0.0766902731914592 0.0925222019681336 0.0802366299511203 0.0413146817139356 0.043556815027999 0.043556815027999 0.0793083864202002 0.321731612318306 0.109065344026999 0.118075697634052 0.335316190910844 0.0900387488541026 0.110657542605033 0.198277265294186 5.26596658177813 0.023247949839011 29.011491975882
296 0.139560218159401 0.0715643151550522 0.106630887878388 0.091522790389764 0.0711970611377631 0.0647010875263953 0.0647010875263953 0.0845315797860055 0.339182640585851 0.088003694784591 0.114484358474511 0.346154258155314 0.0946586158677632 0.106695232693954 0.193708600591986 5.47412646968086 0.0202698182109024 29.011491975882
297 0.116935159589234 0.0864575520937862 0.112769522936619 0.087695681683403 0.0722152827890881 0.0712803425538362 0.0712803425538362 0.105626886081228 0.312991951602161 0.0904584275216867 0.0807834619147003 0.338570324981277 0.101431790862093 0.100079524793113 0.171451931410734 6.97379655452024 0.0248909109816204 29.011491975882
298 0.109211010142584 0.0774546955599249 0.103492917353886 0.090649032540179 0.0508154229285822 0.0514172996458518 0.0514172996458517 0.100962952196383 0.322797773125846 0.0912592971727854 0.0962808581328761 0.33247238358769 0.0905796783330628 0.0838110666166441 0.175939558372936 6.06925519201974 0.0221948869123162 29.011491975882
299 0.135048879640499 0.080116946203556 0.0999047613167041 0.0938482693298586 0.0506659592114143 0.05301570617337 0.05301570617337 0.0875615210128034 0.357354571572126 0.10551332593556 0.124473033089319 0.312745497450046 0.0797316618056843 0.114071462121727 0.141896850108674 6.24363109840174 0.0219494799873977 29.011491975882
300 0.122213073357091 0.0930095380138012 0.0911925860394159 0.091753842175952 0.0489605645275577 0.0580777181389488 0.0580777181389488 0.100906706963058 0.294957773589212 0.0924715098751324 0.124777553809378 0.298115940558825 0.098295020705383 0.102534861936758 0.185084606138351 5.82641147766536 0.0242936060091805 29.011491975882
301 0.119583148143955 0.0775401294876368 0.105942125743614 0.0946676771226964 0.0705607615043191 0.0554280396021315 0.0554280396021315 0.101967968874486 0.289520002847852 0.0944326866242999 0.0950714311314481 0.347754139943735 0.0912815233286065 0.11233450302092 0.177420686036414 6.20670051743528 0.025708692473303 29.011491975882
302 0.125032971754828 0.0911900315453934 0.108535637194993 0.0941022151391103 0.048403236241356 0.0476152835432086 0.0476152835432086 0.0706028200341266 0.352948211982379 0.0909373225942384 0.0932049443028145 0.289975736982619 0.083113893598903 0.112774784418657 0.134471064817632 5.35144651453977 0.0261890948081198 29.011491975882
303 0.135869343221227 0.0866051577847632 0.0918058629109534 0.095329382211024 0.039850355925072 0.0534172396745022 0.0534172396745022 0.091136774906756 0.27902660364533 0.0812339690395994 0.122373507009193 0.298445411906837 0.109901163321045 0.103884428585849 0.214017346527955 5.94418483337567 0.0230777534006281 29.011491975882
304 0.139027472851216 0.0801477460037888 0.115071856648008 0.0901520635850801 0.0542598234205462 0.0679775921143517 0.0679775921143517 0.149108594474365 0.331381421484614 0.0959382957714695 0.0973820879307885 0.273107333082848 0.0844527629482563 0.0906330670043424 0.157485943118327 6.9694499297457 0.02644714330299 29.011491975882
305 0.135760112081713 0.0713888921364869 0.0951658081461494 0.101136945775091 0.0630125203944005 0.0539133050476113 0.0539133050476113 0.0922233798780122 0.273612510581114 0.0995234055046887 0.0941350682193835 0.324520230459704 0.102360314998198 0.0994492039216368 0.159700865810678 6.83823918501797 0.0220827758648905 29.011491975882
306 0.100350564204107 0.0961826497235563 0.0948460322966259 0.0785909172817293 0.0650213861045527 0.0627837968526003 0.0627837968526003 0.134600525182262 0.364103655318461 0.0900557449253281 0.113225325771548 0.334127328141082 0.087527093588868 0.140902789337262 0.188282836156608 6.06772385061093 0.0238663550639892 29.011491975882
307 0.11071990723286 0.0888469740317694 0.121698687894318 0.0766213458283416 0.0671330100570749 0.0476842629474215 0.0476842629474215 0.0897690992448763 0.302444959518009 0.0932708142190453 0.112806012195078 0.294517203984943 0.0952528146322602 0.098367137723821 0.19473880068679 5.31774236291905 0.0249653294944745 29.011491975882
308 0.10624869531184 0.0812120209396735 0.0993470334148886 0.0695738831506416 0.0582562274120036 0.0570691589463106 0.0570691589463106 0.100686367672972 0.378426597321784 0.0958547322781767 0.132671240871337 0.324496275129995 0.0894438431922125 0.120273243733657 0.118741284299968 5.9266475781129 0.021609773789476 29.011491975882
309 0.169093286784734 0.0729289142542757 0.113669119174953 0.118549139808522 0.069846776565117 0.055923642123592 0.055923642123592 0.0939564540726261 0.29373515150976 0.0865935919600016 0.0931513654268095 0.317457171307459 0.098899419644509 0.113719411528891 0.232626822171354 6.9005635840689 0.0187832365354716 29.011491975882
310 0.109989595527274 0.0781707698265899 0.108791744289562 0.0797906371738529 0.0499805887893496 0.0604360696817893 0.0604360696817893 0.0796574761101257 0.291967050149041 0.102929278737244 0.11899445637294 0.330532077416833 0.10963306388134 0.125723525635112 0.160351857605187 6.62245949002104 0.0221092757854611 29.011491975882
311 0.141186117489416 0.0752884109486957 0.107697562594707 0.098762244936874 0.0785393515963045 0.064490940155669 0.064490940155669 0.124559848298622 0.315598423221327 0.10343544540579 0.100880315108107 0.249792500784389 0.0983332921496845 0.0940327569613983 0.20841795054929 7.3672151173872 0.02076399065885 29.011491975882
312 0.134531983362688 0.0722557494122864 0.108457531758857 0.0920295461041583 0.0561085238788602 0.0519166602481027 0.0519166602481027 0.096234189421945 0.321021165209788 0.0934991009338324 0.137803332120126 0.305135419266462 0.0811315232891923 0.0927982300805002 0.134202719107185 5.78171097670766 0.0245631015874616 29.011491975882
313 0.12682069902382 0.0873264970415141 0.0943685463207767 0.0949448697021951 0.0548334933884194 0.0559796792882676 0.0559796792882677 0.11522624261119 0.347520809063593 0.0941545640234029 0.111945087661561 0.297879342974847 0.0786362479025931 0.128295326710905 0.167172647158424 6.91360830521803 0.0281471601811377 29.011491975882
314 0.119527378946226 0.0805281051000336 0.104500250446087 0.0936371938628978 0.0628906567587382 0.0517774618081276 0.0517774618081276 0.0917679163263814 0.280465686508143 0.0996907532490902 0.137078478566423 0.317030448850227 0.088776931112127 0.108709062806473 0.247648425190999 7.09670573739903 0.0206105512597874 29.011491975882
315 0.130670825170154 0.0680022330994962 0.109098486306981 0.0974776993039768 0.047255581262967 0.0494801696487651 0.0494801696487651 0.0968339855463341 0.310972622781067 0.0947192956133614 0.113475061755624 0.293809309034692 0.0907643733581572 0.100974433988033 0.208752077650702 5.91975804856375 0.022935722105154 29.011491975882
316 0.132854691142813 0.0801272065110509 0.113768811436734 0.093711286819722 0.067353223562279 0.0754013277873198 0.0754013277873197 0.0752814721831262 0.32007224885626 0.093157881233343 0.115896358421748 0.288575384995656 0.0834612477441893 0.104386414065551 0.200000840996766 6.56044929478881 0.0224060750014298 29.011491975882
317 0.137643959889902 0.0796643027649903 0.124721380604025 0.09618211313277 0.0797630454291797 0.0525501969778672 0.0525501969778672 0.091413201787675 0.322843088235842 0.0882357387008144 0.110515052457595 0.286616196438289 0.0922751394124238 0.0890496005871089 0.145971330843187 5.57297773260228 0.0218750324675084 29.011491975882
318 0.123534289973161 0.0664829318864363 0.104388416204728 0.0842104783897999 0.0767125831107281 0.058739016745512 0.058739016745512 0.0698916055374391 0.319510906042996 0.0923281122051288 0.100778038886329 0.350038077555157 0.0978320594035797 0.104893236684408 0.17603304845552 5.38320433281971 0.0239043231794307 29.011491975882
319 0.119946375626962 0.0694466259495447 0.0991740263786287 0.087231741458613 0.0433555452581002 0.0462688916939272 0.0462688916939272 0.0714727003013862 0.307535398961096 0.103612992787472 0.109537094101609 0.316543788062727 0.0855533697924621 0.10115306500109 0.196069673946573 6.30363050755337 0.0225037033989223 29.011491975882
320 0.11792476230435 0.0737528627867852 0.108296899801826 0.0996459015445086 0.0564972968239113 0.05840061931649 0.05840061931649 0.0927276630406612 0.369357839108598 0.0991903136406789 0.0951462260832544 0.287540302141263 0.0935820379284055 0.110069804014242 0.22327186572944 6.59326255438923 0.0242589538816979 29.011491975882
321 0.139058308475047 0.082937452689867 0.103961546883093 0.102724647317335 0.0455171934845728 0.0505928213082847 0.0505928213082847 0.0934942910740117 0.27438578845765 0.0946819924127986 0.137612571915904 0.290519076180838 0.0889936938290095 0.102704788163616 0.178594310187841 6.4765232598481 0.0224269155347774 29.011491975882
322 0.143116540717797 0.0662777354893223 0.107071075786113 0.0950152136357331 0.0504249964568826 0.0578421154738388 0.0578421154738388 0.100193499985912 0.349606718278159 0.118189867993392 0.0940853075550706 0.352552586331042 0.0902370125807496 0.100229498684753 0.135341659787323 6.61503491061739 0.0201161243681769 29.011491975882
323 0.117325484363887 0.0856734052141887 0.105800499721538 0.097399546979551 0.0514399848399946 0.0552101518237956 0.0552101518237956 0.117998283143927 0.279468522551352 0.0838098967462702 0.097591669315308 0.291438816396143 0.0988344783683391 0.111702019673896 0.139088626362893 5.52876774039864 0.0242784119719307 29.011491975882
324 0.129751851568236 0.0768985068725443 0.113642604227018 0.0954352974947277 0.0627450843102847 0.0510486831264344 0.0510486831264344 0.071614846669562 0.402803375662773 0.0887170314708363 0.110503852939928 0.265705215943236 0.0840546628644953 0.0999817374592126 0.120020852032388 5.81890857203453 0.0239168778366773 29.011491975882
325 0.126090360970669 0.0976940170700189 0.0994055754569592 0.0882396528197098 0.0699715814197804 0.0639072580411657 0.0639072580411657 0.0987053462783241 0.322250424002787 0.100502095359231 0.139883437173903 0.311320483909419 0.0898030160355182 0.116522408782569 0.176600257562189 5.90004280073501 0.0216511599521302 29.011491975882
326 0.103970796138422 0.0831899990296762 0.0924508321222585 0.0949234564710208 0.049284598187349 0.0464300781354521 0.0464300781354521 0.105827325425021 0.329836494169474 0.0982870365801139 0.10935254126572 0.397854519449422 0.0982769303276485 0.0995231950877814 0.16517232188974 6.19788168439326 0.0224740450747123 29.011491975882
327 0.102853076983566 0.0676718179861261 0.112793077953366 0.0856090161748913 0.0539349659912624 0.0478666616348745 0.0478666616348745 0.0876372379061161 0.313717354011085 0.091003801474361 0.10279071464977 0.329948478185438 0.09519701617207 0.0843876576142362 0.186078889783018 5.39152908353334 0.0217721644873597 29.011491975882
328 0.117902729984472 0.0850303720684264 0.10769873520806 0.0839068394168429 0.0572949435801596 0.0499658436420166 0.0499658436420165 0.104866482274164 0.280150843750061 0.100214832216858 0.109547721975679 0.308444258673323 0.119327709072783 0.108471312665395 0.217039708262858 6.63830330032236 0.0234538419458348 29.011491975882
329 0.117493485680871 0.0728089859919868 0.110836385813485 0.102506263756912 0.0523446615394195 0.0497444292153344 0.0497444292153344 0.0877446206081202 0.30546257860756 0.0914519228804897 0.0942433050428656 0.327095311915426 0.0949171686608702 0.125541229167832 0.14934187065405 5.02876573807976 0.0252547000326152 29.011491975882
330 0.129737625353768 0.0875891116094959 0.103916816333485 0.0850377863584258 0.0603951483438719 0.0533805756168234 0.0533805756168234 0.11082444502699 0.334810121499437 0.093920641611357 0.104400528374957 0.385029567037715 0.0980312020510891 0.0910759678058574 0.162960721254034 7.099694117753 0.0233341991181366 29.011491975882
331 0.100542409986857 0.0756291011890933 0.101462825909201 0.0738679343738796 0.0556573566386603 0.0518327934789774 0.0518327934789774 0.0886753633170294 0.279016702827415 0.106428063619217 0.111782172783635 0.29997634952544 0.0722311590452535 0.111720322945016 0.146687050549055 5.39681911552134 0.0209967980964487 29.011491975882
332 0.123578779970072 0.0935292385157222 0.0992967236886552 0.085885700825293 0.0499950432603242 0.0488681140238321 0.0488681140238321 0.126720004788114 0.353848676344486 0.10024136694267 0.120184413757224 0.430018633402191 0.0905298304428068 0.113212650147014 0.125011590999928 7.20224431912187 0.0240693442647143 29.011491975882
333 0.111619815979015 0.0741580155926213 0.0854461105233203 0.0706391586133671 0.0667525623148601 0.0576164137857274 0.0576164137857274 0.113374737854076 0.304984725614195 0.0836583169531397 0.0841322163717899 0.378828577872198 0.0916854451156597 0.125988071520883 0.176653507537676 6.75325585524972 0.0231970587651438 29.011491975882
334 0.119303198712894 0.0881102762442005 0.0947912808923365 0.0945757903048195 0.0497493410310639 0.0562126199766344 0.0562126199766344 0.108838012067756 0.332991368850034 0.0821053890605563 0.122986515042893 0.349105955414906 0.0897167737070208 0.152404341905927 0.157660321371016 7.26958517983445 0.0218100587256468 29.011491975882
335 0.114629749329462 0.0694721225112972 0.102168854499396 0.0936549550429666 0.0458049655478306 0.0506616504883532 0.0506616504883532 0.105554794688339 0.327652519699768 0.0792386869289833 0.112182603895458 0.322887267011377 0.108686496620698 0.107172534027098 0.158794948561172 6.76487511736435 0.0230399713059235 29.011491975882
336 0.144411078458524 0.0738037860118272 0.119141499613234 0.11108346471545 0.0711775741094433 0.0580087830894047 0.0580087830894047 0.077950273386363 0.378238150880986 0.0826240015761767 0.0892784509963045 0.298635022623649 0.0944920985885139 0.103974565587909 0.18659138523072 5.90887023674979 0.0202218753439003 29.011491975882
337 0.114960853441545 0.079145422944146 0.0962755722905688 0.0910735963103287 0.062308640757507 0.0508394599884023 0.0508394599884023 0.0969699291777796 0.37296564890596 0.0844812147842542 0.0875983004689724 0.317136420376779 0.0930624536183477 0.100361583766172 0.149196881840841 7.18769993134315 0.0223550324255519 29.011491975882
338 0.11981566241835 0.0867204226824644 0.120701621525559 0.0852109521826026 0.0596708995854888 0.0623917496848688 0.0623917496848688 0.107093494123128 0.322708279799157 0.0965582253211974 0.114543460743694 0.335973160852653 0.0927217564580997 0.0964390469023744 0.170464114612602 7.55485662245543 0.0250375475611887 29.011491975882
339 0.128482083061104 0.0876011393339023 0.114689719457938 0.0915992667281488 0.0611634856809482 0.0600533128029776 0.0600533128029776 0.11385423535892 0.405138567311937 0.0973883822812316 0.0864002156502001 0.284411512251158 0.0861221119025307 0.100460263778 0.142449666608777 6.7918177153681 0.0250446444808409 29.011491975882
340 0.121205245553057 0.07114115316512 0.108611593000706 0.0873344923958678 0.0648041849692419 0.0572838236947579 0.0572838236947579 0.0742209821033585 0.328408713106996 0.0880850065998266 0.116378687912967 0.32619689080321 0.0873447729536535 0.1128872821448 0.187725091343935 5.54025671286489 0.0242094579355952 29.011491975882
341 0.132764821422863 0.100910243520712 0.0987435551595369 0.101036648196007 0.0636553198920494 0.0718091044534856 0.0718091044534856 0.140855036325556 0.322959845404894 0.104749710310935 0.111547093788613 0.302345099823087 0.0860475802486273 0.090754621470975 0.2178412504668 7.1068042513261 0.0215450403254731 29.011491975882
342 0.110292963539918 0.0646346548450037 0.0940059865310117 0.0781086204494444 0.0491113638909848 0.0430589271173612 0.0430589271173612 0.0678411002577443 0.340045548079585 0.0900860818979349 0.132629272782299 0.296490334774015 0.0955580006933485 0.131102172204533 0.141814405155716 5.0130738166228 0.0231444737824533 29.011491975882
343 0.122908533061911 0.072111484821189 0.10365582632894 0.0844121442500609 0.0647230364369215 0.0510510164928631 0.0510510164928631 0.0955705802020843 0.279984082261477 0.0999045882868616 0.118287060447243 0.298536888913862 0.0818880239564697 0.103405686083101 0.161063603685587 6.61696625533503 0.0215098638402069 29.011491975882
344 0.105270616658782 0.0824025517678554 0.119746677247061 0.0864420232346513 0.0606163773934578 0.0689719335890498 0.0689719335890498 0.112672745059524 0.326293460450266 0.094310539949036 0.103069276533793 0.300068798477568 0.0933876339350593 0.106301974540023 0.159704523553891 6.96748581526067 0.025467299294062 29.011491975882
345 0.130895265477169 0.0809011007796676 0.0971559956614158 0.0943654165103581 0.0597669674170474 0.0554057435438809 0.0554057435438809 0.0822632145528743 0.339105018067749 0.0905168867618236 0.0845987312672552 0.335063324218456 0.0847803428087836 0.0972374072022796 0.138177662342374 5.94482204030609 0.022550994401242 29.011491975882
346 0.130067797272877 0.0817303697549499 0.094581625103903 0.088580487987624 0.0484393323409564 0.0593898462011733 0.0593898462011733 0.111671296533031 0.306963770737361 0.0963250504389139 0.0831474680160802 0.311198265879855 0.092425798656858 0.106064558581631 0.152308661404269 6.37427753878149 0.0215712350554664 29.011491975882
347 0.151199233366305 0.0733642324992056 0.101494511389724 0.0996905483656254 0.0536797836234733 0.0475269735592111 0.0475269735592111 0.100477074523418 0.311349880725674 0.100342389644625 0.129346453397017 0.286176707948209 0.127420703414171 0.125773823713602 0.145852119370624 5.81376805436018 0.0214908219780661 29.011491975882
348 0.130549371428122 0.075856561196765 0.105029707114171 0.0999503364660327 0.0646574778739796 0.0646825921515723 0.0646825921515723 0.107817876364111 0.333061725727078 0.107910292625722 0.0894976479401776 0.289358451661312 0.0927536393805325 0.0889283496951664 0.167193902866342 6.90731569432078 0.0231406956016731 29.011491975882
349 0.120938339535453 0.0970529613307146 0.0901205503389555 0.0815254437684917 0.043239435828815 0.0598948252368722 0.0598948252368722 0.0982906157716841 0.345993209168694 0.0944920631878214 0.0993842162787413 0.315795288852311 0.0882290245552711 0.094037458831432 0.1330135498298 6.76606953627414 0.0236851720225413 29.011491975882
350 0.137035303053638 0.0750666831286509 0.115089593567374 0.107263634534446 0.0582598736327243 0.055567248137975 0.055567248137975 0.0804915432357418 0.326997208383073 0.0899661667629587 0.104655111640881 0.301811626450614 0.0971377243220092 0.102337606646832 0.197092860752957 6.49023353301954 0.0212440573984226 29.011491975882
351 0.109458644669039 0.0817880640695144 0.104841736243777 0.0826915095696775 0.0568654846559659 0.0602985062972332 0.0602985062972332 0.106744578802375 0.335687125921812 0.0871339490162521 0.11402508000782 0.321355636292825 0.0892059567238583 0.100212968206502 0.220552437046494 6.39452891149927 0.0227904790283889 29.011491975882
352 0.113449604902181 0.0841979658394355 0.10658386801512 0.0860994159681979 0.0575041603932551 0.0591735795623054 0.0591735795623054 0.133515773421186 0.319290481891908 0.0924990271063286 0.0904492830720287 0.358174719017798 0.0984003096754426 0.0786231782125105 0.208836901475228 7.66586952377586 0.0211556282360181 29.011491975882
353 0.122769297438676 0.0669459822561157 0.0971603194033041 0.0904227066349156 0.0509376398528225 0.0429945227569722 0.0429945227569722 0.0686960333551171 0.306613453526938 0.103735351643667 0.111301714295623 0.312781967277367 0.0899050933324562 0.116090474120635 0.182960646832146 4.9038739582069 0.0192626712854294 29.011491975882
354 0.137175727381232 0.0893708600222214 0.115590762330772 0.100445677428529 0.0500664917231174 0.0588776837377671 0.0588776837377671 0.0822344791796459 0.305531527713894 0.0929686307614836 0.0952624057006579 0.289835337200112 0.0976494964005182 0.0838428686861261 0.157313507846366 5.81230843064348 0.0234878407184688 29.011491975882
355 0.122803070069719 0.0795545582613901 0.11133972956344 0.0879238131934613 0.0495682268971175 0.0621421052646903 0.0621421052646903 0.102660686491847 0.240910048267748 0.0805723455636763 0.10097879144483 0.253019789640382 0.084109217544567 0.101338936291803 0.190886280695561 5.62537540834818 0.0224364422178281 29.011491975882
356 0.127477210757164 0.0932868152560003 0.115333456203313 0.0932338421360765 0.0725990432761977 0.0730764432916277 0.0730764432916277 0.104782590968352 0.287976024400357 0.0940116302888706 0.101741985142397 0.308329175031826 0.103605454283042 0.0969264175561474 0.186104591352539 6.93184716006528 0.0224139206383854 29.011491975882
357 0.11438713855978 0.0732123705844343 0.104094475838204 0.0916993448660255 0.0514757969542849 0.0513030265818904 0.0513030265818904 0.0996523463681308 0.271617231973725 0.0832159145768421 0.112637642519625 0.322251012550899 0.0956851573255135 0.108765764403776 0.184143622193412 6.17901302961905 0.0204908824267346 29.011491975882
358 0.113168814824464 0.0820841024649804 0.0832367548987837 0.0825229312376508 0.0416412073245074 0.04263010208692 0.04263010208692 0.105831434820031 0.352246787493798 0.0881025162766053 0.120892305023952 0.32831754663147 0.092749451673475 0.113393899967116 0.17546601984644 5.77709689072708 0.0231270098771671 29.011491975882
359 0.123464693050126 0.0944482461972835 0.105750563272927 0.0793438726000043 0.0507266774867168 0.0743689725928458 0.0743689725928458 0.124534964207444 0.332180865441516 0.108971571248525 0.0813141772233452 0.262030899942858 0.10333369188682 0.0860087140174523 0.215465620425159 7.7700473849029 0.024733427264381 29.011491975882
360 0.121140309209116 0.0800037811298252 0.101069294164968 0.0740512853750546 0.0618889962759387 0.0506078385462419 0.0506078385462419 0.133443795694004 0.279252034520772 0.0949189554759141 0.123861524343008 0.31077474178614 0.0941876146904491 0.115148818030508 0.182108717212022 6.9028174602034 0.0253457903981922 29.011491975882
361 0.135855954817145 0.0890999098601408 0.118119968860438 0.0869883069272176 0.0624231588680283 0.0589745549460335 0.0589745549460335 0.0964450563570931 0.287427450782938 0.0951587477633179 0.0945120019874952 0.34875519422414 0.0973356877086164 0.107828818266232 0.200187787606781 6.69595837695087 0.0224931386844697 29.011491975882
362 0.134384162019075 0.0861828350127381 0.104793317940225 0.0931165720914919 0.048146059726703 0.0496718175773647 0.0496718175773647 0.0940972529702069 0.374609314786345 0.10421126810085 0.140890260797582 0.283852177174296 0.10632082429605 0.116729391282978 0.178516832264753 5.28959336620481 0.0253234006644471 29.011491975882
363 0.113599067196511 0.0766761558251382 0.10366486779842 0.0872975106959826 0.0487193574790663 0.0522036200779744 0.0522036200779744 0.0758440987842058 0.291630254293983 0.097027081977236 0.0959242613625956 0.348123401234562 0.0986997723624499 0.115996567599592 0.164841874633336 5.18906192257942 0.0245676760616609 29.011491975882
